Compound name,Compoundid,Gene Symbol,ncbitaxid,RelationSign
guanosine,CP00006117,CACNA1B,9606,associate
guanosine,CP00006117,FGF1,9606,associate
guanosine,CP00006117,FCER2,9606,associate
guanosine,CP00006117,FOLR1,9606,associate
guanosine,CP00006117,ALOX5AP,9606,associate
guanosine,CP00006117,PDK2,9606,associate
guanosine,CP00006117,PHOSPHO1,9606,associate
guanosine,CP00006117,TMPRSS6,9606,associate
guanosine,CP00006117,ITGA4,9606,associate
guanosine,CP00006117,SSTR3,9606,associate
guanosine,CP00006117,SSTR5,9606,associate
guanosine,CP00006117,WNT3A,9606,associate
guanosine,CP00006117,PDE1B,9606,associate
guanosine,CP00006117,PLA2G2A,9606,associate
guanosine,CP00006117,KIF11,9606,associate
guanosine,CP00006117,SERPINE1,9606,associate
guanosine,CP00006117,TXK,9606,associate
guanosine,CP00006117,NAMPT,9606,associate
guanosine,CP00006117,CDK8,9606,associate
guanosine,CP00006117,NR1H4,9606,associate
guanosine,CP00006117,CHRNA3,9606,associate
guanosine,CP00006117,CYP51A1,9606,associate
guanosine,CP00006117,PKN2,9606,associate
guanosine,CP00006117,EP300,9606,associate
guanosine,CP00006117,TPSAB1,9606,associate
guanosine,CP00006117,PIP4K2B,9606,associate
guanosine,CP00006117,MIF,9606,associate
guanosine,CP00006117,CD74,9606,associate
guanosine,CP00006117,PRF1,9606,associate
guanosine,CP00006117,KDM4C,9606,associate
guanosine,CP00006117,HTR7,9606,associate
guanosine,CP00006117,GSK3B,9606,associate
guanosine,CP00006117,BMP4,9606,associate
guanosine,CP00006117,NEK4,9606,associate
guanosine,CP00006117,CA1,9606,associate
guanosine,CP00006117,GALR1,9606,associate
guanosine,CP00006117,FES,9606,associate
guanosine,CP00006117,KCNA5,9606,associate
guanosine,CP00006117,LDHB,9606,associate
guanosine,CP00006117,SCARB1,9606,associate
guanosine,CP00006117,MLYCD,9606,associate
guanosine,CP00006117,CDC42BPA,9606,associate
guanosine,CP00006117,S1PR4,9606,associate
guanosine,CP00006117,CA7,9606,associate
guanosine,CP00006117,HLA-A,9606,associate
guanosine,CP00006117,P2RY14,9606,associate
guanosine,CP00006117,TNFRSF1A,9606,associate
guanosine,CP00006117,TAOK3,9606,associate
guanosine,CP00006117,DCTPP1,9606,associate
guanosine,CP00006117,RAD51,9606,associate
guanosine,CP00006117,F10,9606,associate
